0.350000,-1.432631,0.337797,-0.001717,-0.034524,-1.720645,-0.032998,-0.000572,0.010989,0.010989,0.014652,-0.004884,0.007326,-0.007326,-0.007326,-13.331868,2.571429,0.417094,6.789744,-0.163614,1.609280,-0.012210,-1.537200,0.371080,0.043955,0.017998,-1.727100,0.003590,-0.017256,-0.300040,0.188800,0.361850,0.155210,-0.006512,0.032319,-0.141440,-1.471600,1.143300,1.856900,0.880040,0.088541,0.195280,-0.718120
0.360000,-1.432631,0.337797,-0.001717,-0.034524,-1.720645,-0.032998,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.021978,-0.021978,-0.007326,-13.279121,2.571429,0.444444,6.776068,-0.163614,1.609280,-0.012210,-1.540200,0.373030,0.047667,0.019595,-1.727200,0.003923,-0.018706,-0.314840,0.200410,0.380570,0.164120,-0.005564,0.034298,-0.148680,-1.487800,1.177100,1.885600,0.901850,0.101030,0.200620,-0.728370
0.370000,-1.432631,0.337797,-0.001717,-0.034524,-1.720645,-0.032998,-0.000572,-0.010989,0.032967,0.004884,-0.004884,0.007326,-0.021978,-0.007326,-13.279121,2.545055,0.444444,6.776068,-0.178266,1.609280,-0.007326,-1.543500,0.375090,0.051567,0.021281,-1.727200,0.004276,-0.020229,-0.329790,0.212340,0.399560,0.173250,-0.004490,0.036331,-0.156010,-1.502100,1.210500,1.912400,0.923180,0.113910,0.205800,-0.737840
0.380000,-1.432631,0.337797,-0.001717,-0.034524,-1.720645,-0.032998,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,-0.007326,-13.252747,2.545055,0.471795,6.789744,-0.168498,1.599512,-0.002442,-1.546800,0.377280,0.055659,0.023060,-1.727200,0.004650,-0.021827,-0.344880,0.224610,0.418810,0.182580,-0.003285,0.038414,-0.163430,-1.514700,1.243400,1.937200,0.944010,0.127140,0.210820,-0.746510
0.390000,-1.432631,0.337797,-0.001717,-0.034524,-1.720645,-0.032998,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,-0.007326,-13.252747,2.545055,0.417094,6.776068,-0.168498,1.614164,-0.002442,-1.550400,0.379580,0.059944,0.024934,-1.727300,0.005045,-0.023498,-0.360080,0.237210,0.438290,0.192120,-0.001946,0.040547,-0.170940,-1.525300,1.275700,1.960100,0.964320,0.140730,0.215660,-0.754380
0.400000,-1.432631,0.337797,-0.001717,-0.034524,-1.720645,-0.032998,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,-0.007326,-13.252747,2.545055,0.430769,6.789744,-0.178266,1.599512,-0.007326,-1.554000,0.382020,0.064425,0.026904,-1.727300,0.005461,-0.025246,-0.375380,0.250130,0.458000,0.201870,-0.000469,0.042727,-0.178520,-1.534100,1.307500,1.981000,0.984080,0.154630,0.220310,-0.761430
0.410000,-1.433013,0.337797,-0.001717,-0.034524,-1.720645,-0.032998,-0.000572,-0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,-0.007326,-13.252747,2.545055,0.389744,6.803419,-0.178266,1.599512,-0.002442,-1.557900,0.384590,0.069105,0.028972,-1.727300,0.005900,-0.027069,-0.390750,0.263360,0.477910,0.211800,0.001148,0.044952,-0.186160,-1.541100,1.338600,1.999900,1.003300,0.168840,0.224760,-0.767650
0.420000,-1.433013,0.337797,-0.001717,-0.034524,-1.720645,-0.032998,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,-0.007326,-13.252747,2.545055,0.471795,6.803419,-0.178266,1.599512,-0.002442,-1.561800,0.387290,0.073984,0.031140,-1.727300,0.006360,-0.028969,-0.406190,0.276900,0.497990,0.221930,0.002909,0.047221,-0.193870,-1.546100,1.369100,2.016800,1.021900,0.183340,0.229000,-0.773040
0.430000,-1.433013,0.337797,-0.001717,-0.034524,-1.720645,-0.032998,-0.000572,-0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,-0.007326,-13.252747,2.571429,0.403419,6.817094,-0.178266,1.599512,-0.021978,-1.566000,0.390130,0.079065,0.033411,-1.727200,0.006844,-0.030946,-0.421670,0.290740,0.518240,0.232240,0.004816,0.049531,-0.201620,-1.549300,1.398900,2.031600,1.039900,0.198090,0.233010,-0.777590
0.440000,-1.435302,0.339322,-0.000954,-0.034142,-1.720645,-0.032616,-0.001335,-0.340659,0.252747,0.063492,0.043956,0.007326,0.007326,-0.080586,-17.630769,5.287912,2.646154,8.909402,-0.192918,1.692308,-0.339438,-1.570300,0.393100,0.084349,0.035786,-1.727200,0.007351,-0.033001,-0.437170,0.304870,0.538620,0.242730,0.006871,0.051880,-0.209410,-1.550500,1.428000,2.044400,1.057300,0.213080,0.236780,-0.781290
