0.470000,0.006294,-0.023842,0.006294,0.000191,0.020027,-0.017357,-0.018502,0.032967,-0.164835,0.063492,-0.014652,0.095238,-0.036630,-0.036630,0.883516,-1.991209,0.348718,-0.403419,0.031746,-0.153846,-0.153846,0.013391,-0.051802,0.010025,-0.001441,0.032351,-0.021540,-0.037277,0.056875,-0.304656,0.055413,0.001198,0.204730,-0.118113,-0.217338,0.002858,-1.041717,0.154180,0.093426,0.813879,-0.319216,-0.724742
0.480000,0.007057,-0.027657,0.006676,-0.000191,0.021553,-0.020027,-0.020027,0.076923,-0.384615,0.092796,-0.024420,0.109890,-0.183150,-0.080586,0.857143,-1.542857,0.348718,-0.376068,0.051282,-0.163614,-0.222222,0.013960,-0.054901,0.010587,-0.001425,0.034439,-0.022737,-0.039486,0.056832,-0.315087,0.056941,0.002169,0.212914,-0.121273,-0.224586,-0.011464,-1.044189,0.151218,0.100796,0.822799,-0.312633,-0.724793
0.490000,0.008965,-0.031090,0.006676,0.000191,0.024987,-0.022316,-0.023461,0.208791,-0.296703,-0.014652,0.014652,0.197802,-0.139194,-0.153846,0.540659,-1.226374,0.485470,-0.458120,-0.080586,-0.070818,-0.158730,0.014527,-0.058104,0.011164,-0.001398,0.036609,-0.023965,-0.041769,0.056644,-0.325537,0.058437,0.003215,0.221184,-0.124364,-0.231831,-0.026200,-1.045677,0.147930,0.108316,0.831014,-0.305463,-0.724075
0.500000,0.010109,-0.034905,0.006676,-0.000191,0.025368,-0.023079,-0.024224,0.120879,-0.274725,0.014652,-0.014652,0.036630,-0.051282,-0.021978,0.224176,-1.200000,0.676923,-0.403419,-0.021978,-0.085470,-0.192918,0.015092,-0.061411,0.011755,-0.001360,0.038863,-0.025224,-0.044123,0.056307,-0.335997,0.059898,0.004336,0.229532,-0.127380,-0.239065,-0.041330,-1.046182,0.144312,0.115976,0.838506,-0.297713,-0.722586
0.510000,0.011254,-0.037575,0.006676,-0.000191,0.026894,-0.024224,-0.025750,0.120879,-0.340659,0.014652,-0.014652,0.109890,-0.080586,-0.095238,0.118681,-1.094505,0.731624,-0.376068,0.041514,-0.134310,-0.246642,0.015653,-0.064824,0.012362,-0.001311,0.041200,-0.026513,-0.046550,0.055816,-0.346457,0.061322,0.005535,0.237951,-0.130316,-0.246280,-0.056835,-1.045704,0.140364,0.123769,0.845260,-0.289392,-0.720327
0.520000,0.011254,-0.041009,0.007057,-0.000191,0.027276,-0.025368,-0.028801,0.010989,-0.340659,0.043956,-0.004884,0.021978,-0.080586,-0.153846,0.197802,-1.015385,0.827350,-0.348718,0.114774,-0.148962,-0.207570,0.016208,-0.068340,0.012982,-0.001249,0.043622,-0.027830,-0.049049,0.055169,-0.356908,0.062704,0.006812,0.246434,-0.133166,-0.253469,-0.072696,-1.044246,0.136083,0.131685,0.851262,-0.280510,-0.717298
0.530000,0.011635,-0.044823,0.007820,-0.000191,0.028801,-0.027276,-0.031090,0.032967,-0.362637,0.190476,-0.004884,0.109890,-0.139194,-0.124542,0.408791,-0.778022,0.594872,-0.307692,0.173382,-0.134310,-0.158730,0.016756,-0.071962,0.013616,-0.001174,0.046129,-0.029176,-0.051619,0.054361,-0.367339,0.064042,0.008169,0.254974,-0.135924,-0.260624,-0.088890,-1.041810,0.131468,0.139714,0.856497,-0.271074,-0.713500
0.540000,0.011635,-0.049020,0.009346,-0.000191,0.031090,-0.027276,-0.034905,0.032967,-0.406593,0.278388,-0.004884,0.124542,-0.007326,-0.197802,0.487912,-0.514286,0.266667,-0.266667,0.100122,-0.153846,-0.070818,0.017295,-0.075687,0.014262,-0.001085,0.048722,-0.030548,-0.054261,0.053390,-0.377741,0.065333,0.009606,0.263562,-0.138586,-0.267737,-0.105399,-1.038401,0.126516,0.147848,0.860951,-0.261097,-0.708934
0.550000,0.012398,-0.052453,0.010491,-0.000191,0.032235,-0.028801,-0.034905,0.054945,-0.318681,0.249084,-0.004884,0.095238,-0.095238,-0.021978,0.593407,-0.461538,0.184615,-0.252991,0.148962,-0.197802,-0.129426,0.017823,-0.079516,0.014922,-0.000982,0.051400,-0.031947,-0.056974,0.052252,-0.388104,0.066572,0.011126,0.272190,-0.141145,-0.274800,-0.122201,-1.034022,0.121226,0.156076,0.864612,-0.250589,-0.703603
0.560000,0.014687,-0.054360,0.010872,-0.000191,0.035668,-0.030709,-0.037575,0.252747,-0.230769,0.112332,-0.004884,0.168498,-0.109890,-0.139194,0.250549,-0.830769,0.252991,-0.266667,0.095238,-0.148962,-0.197802,0.018339,-0.083449,0.015594,-0.000863,0.054166,-0.033371,-0.059757,0.050945,-0.398418,0.067756,0.012728,0.280851,-0.143596,-0.281806,-0.139274,-1.028679,0.115598,0.164388,0.867468,-0.239562,-0.697508
0.570000,0.016594,-0.058175,0.011635,-0.000191,0.037194,-0.030709,-0.041390,0.142857,-0.318681,0.112332,-0.004884,0.109890,-0.036630,-0.212454,-0.276923,-1.041758,0.335043,-0.252991,0.153846,-0.212454,-0.163614,0.018841,-0.087485,0.016277,-0.000727,0.057017,-0.034819,-0.062610,0.049466,-0.408674,0.068882,0.014414,0.289537,-0.145934,-0.288748,-0.156598,-1.022378,0.109630,0.172775,0.869507,-0.228029,-0.690654
0.580000,0.016213,-0.063134,0.012398,-0.000191,0.041390,-0.032235,-0.044823,-0.010989,-0.538462,0.151404,-0.004884,0.256410,-0.080586,-0.227106,-0.092308,-0.725275,0.335043,-0.266667,0.065934,-0.271062,-0.075702,0.019328,-0.091622,0.016971,-0.000574,0.059956,-0.036289,-0.065531,0.047813,-0.418862,0.069947,0.016184,0.298239,-0.148155,-0.295617,-0.174149,-1.015126,0.103322,0.181225,0.870720,-0.216002,-0.683044
